%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689818270248494,11.6499996185,12.2447404861,1.30427253246,-1.21867597103,-0.37702563405,0.0
1454689818304303870,11.6833333969,12.1963920593,1.33693361282,-1.68221735954,-0.320631593466,0.0
1454689818337092580,11.7166662216,12.1530332565,1.37932765484,-0.919295310974,-0.277553617954,0.0
1454689818369617800,11.75,12.1122646332,1.4290804863,-1.52684748173,-0.213376358151,0.0
1454689818405269453,11.7833337784,12.0530548096,1.46358776093,-2.02570056915,-0.168509706855,0.0
1454689818463000814,11.8166666031,12.0045852661,1.51706659794,-0.882461965084,-0.139458522201,0.0
1454689818469084527,11.8500003815,11.9538116455,1.57414221764,-2.16400623322,-0.0607053749263,0.0
1454689818503364053,11.8833332062,11.8749933243,1.60493183136,-2.56506371498,-0.0254107490182,0.0
1454689818536182190,11.9166669846,11.7847232819,1.62978649139,-2.85116887093,0.00205677421764,0.0
1454689818570179809,11.9499998093,11.6827754974,1.64863908291,-3.26567840576,0.0260309372097,0.0
1454689818604754688,11.9833335876,11.5690736771,1.66216659546,-3.55639863014,0.0406526811421,0.0
1454689818637080081,12.0166664124,11.4448223114,1.67259550095,-3.89872479439,0.0558442845941,0.0
1454689818673313191,12.0500001907,11.3084011078,1.67676627636,-4.28654813766,0.0633126273751,0.0
1454689818703086236,12.0833330154,11.1605167389,1.677495718,-4.58647871017,0.066856212914,0.0
1454689818736323308,12.1166667938,11.0022993088,1.67821276188,-4.90658092499,0.0684556886554,0.0
1454689818771342908,12.1499996185,10.8335027695,1.67794394493,-5.22124576569,0.0732921510935,0.0
1454689818805151468,12.1833333969,10.6548070908,1.67552816868,-5.50048589706,0.0845986008644,0.0
1454689818862517415,12.2166662216,10.4659261703,1.67313313484,-5.83236503601,0.0943265110254,0.0
1454689818876969533,12.25,10.2673025131,1.67256867886,-6.0850276947,0.134067758918,0.0
1454689818904815504,12.2833337784,10.0611763,1.67174422741,-6.2825460434,0.180192768574,0.0
1454689818941901616,12.3166666031,9.84886550903,1.67105042934,-6.45608711243,0.227128207684,0.0
1454689818970146041,12.3500003815,9.63292789459,1.66993486881,-6.50020885468,0.274951726198,0.0
1454689819004649838,12.3833332062,9.41578674316,1.66812515259,-6.52822065353,0.319019764662,0.0
1454689819059808326,12.4166669846,9.20035171509,1.66505968571,-6.39791297913,0.358483374119,0.0
1454689819070764594,12.4499998093,8.98853874207,1.6611353159,-6.3108587265,0.408477455378,0.0
1454689819104305074,12.4833335876,8.78171443939,1.65703940392,-6.09861898422,0.436072796583,0.0
1454689819138435781,12.5166664124,8.5819196701,1.6527223587,-5.88903045654,0.448795437813,0.0
1454689819169903538,12.5500001907,8.39042854309,1.64839076996,-5.60048055649,0.44586572051,0.0
1454689819204395055,12.5833330154,8.21005439758,1.64063739777,-5.22193479538,0.422716677189,0.0
1454689819259733438,12.6166667938,8.04147911072,1.62946426868,-4.89256906509,0.384581744671,0.0
1454689819268659714,12.6499996185,7.88439369202,1.61333596706,-4.53257513046,0.338846713305,0.0
1454689819303638898,12.6833333969,7.73856019974,1.58626055717,-4.21743535995,0.279280006886,0.0
1454689819337099085,12.7166662216,7.60255289078,1.54797387123,-3.94301581383,0.219373911619,0.0
1454689819370148050,12.75,7.47926473618,1.51413738728,-3.45425271988,0.117918342352,0.0
1454689819405178166,12.7833337784,7.36945009232,1.49019885063,-3.13463973999,0.0521955341101,0.0
1454689819457316818,12.8166666031,7.26059341431,1.44913160801,-3.39674329758,0.00102655636147,0.0
1454689819470269671,12.8500003815,7.15835905075,1.40105926991,-2.73733901978,-0.136896446347,0.0
1454689819504059779,12.8833332062,7.0710234642,1.36353313923,-2.50277614594,-0.209269568324,0.0
1454689819537053481,12.9166669846,6.98986721039,1.32369506359,-2.36660957336,-0.273527920246,0.0
1454689819573585468,12.9499998093,6.91314744949,1.28020250797,-2.23657655716,-0.338654905558,0.0
1454689819606095453,12.9833335876,6.84938049316,1.2443356514,-1.58943116665,-0.39821818471,0.0
1454689819658855330,13.0166664124,6.77535581589,1.189925313,-2.85206747055,-0.437443822622,0.0
1454689819669134662,13.0500001907,6.70677947998,1.13432729244,-1.26250755787,-0.52789658308,0.0
1454689819703789055,13.0833330154,6.66188097,1.09991431236,-1.4314032793,-0.556981503963,0.0
1454689819736700093,13.1166667938,6.60637283325,1.04973208904,-1.89909076691,-0.598181426525,0.0
1454689819769818752,13.1499996185,6.56344509125,1.00874197483,-0.676562547684,-0.658779799938,0.0
1454689819802928188,13.1833333969,6.5416226387,0.986534833908,-0.632782757282,-0.679624080658,0.0
1454689819836271803,13.2166662216,6.5061750412,0.94737970829,-1.49407100677,-0.698362708092,0.0
1454689819870080751,13.25,6.46798658371,0.902732908726,-0.797236442566,-0.753144264221,0.0
1454689819902721411,13.2833337784,6.44211292267,0.868520379066,-0.755200982094,-0.786527454853,0.0
1454689819938566912,13.3166666031,6.41120767593,0.827441930771,-1.09911453724,-0.819920420647,0.0
1454689819970016140,13.3500003815,6.37780714035,0.782374322414,-0.904911756516,-0.867296636105,0.0
1454689820003667167,13.3833332062,6.3445854187,0.736404597759,-1.08839714527,-0.907824516296,0.0
1454689820075385726,13.4166669846,6.29643726349,0.674792349339,-1.80047345161,-0.955616533756,0.0
1454689820082866846,13.4499998093,6.22763442993,0.592339873314,-2.3277015686,-1.02491819859,0.0
1454689820102640261,13.4833335876,6.19506072998,0.546753525734,0.373277753592,-1.11267268658,0.0
1454689820136974459,13.5166664124,6.16596841812,0.505605697632,-2.11882710457,-1.107899189,0.0
1454689820169933620,13.5500001907,6.12146997452,0.450471937656,-0.551068544388,-1.18633425236,0.0
1454689820203600473,13.5833330154,6.10941886902,0.429829508066,-0.171985477209,-1.20950353146,0.0
1454689820268580657,13.6166667938,6.10718727112,0.421037018299,0.0380706861615,-1.21211218834,0.0
1454689820272006004,13.6499996185,6.10942173004,0.418711602688,0.0960149914026,-1.20474219322,0.0
1454689820303556032,13.6833333969,6.11095952988,0.417597174644,-0.00374510232359,-1.18450641632,0.0
1454689820336060931,13.7166662216,6.10259056091,0.408336162567,-0.498396933079,-1.15282046795,0.0
1454689820370443218,13.75,6.0861492157,0.392866641283,-0.488090008497,-1.12645494938,0.0
1454689820405056841,13.7833337784,6.06950998306,0.379342794418,-0.510257542133,-1.11608672142,0.0
1454689820436005722,13.8166666031,6.05616092682,0.371526390314,-0.290703117847,-1.1056252718,0.0
1454689820469653076,13.8500003815,6.04929542542,0.372852057219,-0.121226042509,-1.0495852232,0.0
1454689820503074545,13.8833332062,6.04981994629,0.384353041649,0.152691870928,-1.00682914257,0.0
1454689820536660902,13.9166669846,6.06440925598,0.412883847952,0.722669661045,-0.951530992985,0.0
1454689820570308677,13.9499998093,6.08135890961,0.446324586868,0.294308871031,-0.870091378689,0.0
1454689820602966438,13.9833335876,6.09055948257,0.474117219448,0.2577252388,-0.79766446352,0.0
1454689820661342756,14.0166664124,6.09185695648,0.496013581753,-0.179863095284,-0.742772340775,0.0
1454689820668888943,14.0500001907,6.10177469254,0.528806507587,0.774919033051,-0.645051121712,0.0
1454689820702533694,14.0833330154,6.12117433548,0.573300898075,0.389074683189,-0.565990388393,0.0
1454689820736036440,14.1166667938,6.13626050949,0.615234911442,0.516089737415,-0.487236380577,0.0
1454689820769994541,14.1499996185,6.15504837036,0.662545859814,0.611185371876,-0.381758004427,0.0
1454689820803229396,14.1833333969,6.17577028275,0.713241755962,0.632121443748,-0.310634344816,0.0
1454689820851058683,14.2166662216,6.21502017975,0.783727109432,1.72286224365,-0.23595187068,0.0
1454689820869916628,14.25,6.25412273407,0.854947090149,0.623291730881,-0.0913533195853,0.0
1454689820904264417,14.2833337784,6.2656917572,0.899047374725,0.0708618238568,-0.00421824865043,0.0
1454689820936878277,14.3166666031,6.27541875839,0.941517472267,0.512768685818,0.0652723163366,0.0
1454689820969259825,14.3500003815,6.30844497681,1.00735151768,1.46880316734,0.162878677249,0.0
1454689821002430676,14.3833332062,6.34305000305,1.07452380657,0.60748231411,0.287075698376,0.0
1454689821067039942,14.4166669846,6.36218929291,1.12564229965,0.540879011154,0.38916271925,0.0
1454689821070996629,14.4499998093,6.37361621857,1.1681984663,0.144748210907,0.512537121773,0.0
1454689821102677968,14.4833335876,6.39758110046,1.22235989571,1.29314553738,0.639180243015,0.0
1454689821136254280,14.5166664124,6.41401767731,1.26762211323,-0.306971162558,0.712032437325,0.0
1454689821170146517,14.5500001907,6.40179491043,1.28259289265,-0.426390528679,0.812000393867,0.0
1454689821203021275,14.5833330154,6.38282299042,1.2894564867,-0.711927592754,0.852241516113,0.0
1454689821257669909,14.6166667938,6.35290956497,1.28421628475,-1.08287000656,0.867012441158,0.0
1454689821269248440,14.6499996185,6.31573152542,1.27088344097,-1.14782655239,0.859346032143,0.0
1454689821306606583,14.6833333969,6.27269554138,1.25128304958,-1.43431508541,0.84499758482,0.0
1454689821337715573,14.7166662216,6.22119045258,1.22326672077,-1.65599453449,0.822374105453,0.0
1454689821370828938,14.75,6.18061637878,1.2068144083,-0.7784460783,0.80748707056,0.0
1454689821403634930,14.7833337784,6.15470981598,1.20612132549,-0.775940656662,0.820408403873,0.0
1454689821469593632,14.8166666031,6.13011264801,1.20811355114,-0.699899673462,0.833148539066,0.0
1454689821477674833,14.8500003815,6.10549020767,1.21171593666,-0.777441978455,0.84002572298,0.0
1454689821502892138,14.8833332062,6.0819234848,1.21831452847,-0.636555254459,0.837702035904,0.0
1454689821537608919,14.9166669846,6.06543064117,1.23431479931,-0.353017657995,0.830220878124,0.0
1454689821570394233,14.9499998093,6.04982995987,1.25360000134,-0.583032011986,0.81264102459,0.0
1454689821604276835,14.9833335876,6.03662586212,1.27793478966,-0.209202468395,0.801909804344,0.0
1454689821636546781,15.0166664124,6.04145431519,1.32357096672,0.498892128468,0.805725395679,0.0
1454689821670770722,15.0500001907,6.04974460602,1.37550806999,-0.00148243457079,0.849389493465,0.0
1454689821703208732,15.0833330154,6.04401397705,1.41565465927,-0.342334985733,0.844013631344,0.0
1454689821735969747,15.1166667938,6.0540895462,1.47473597527,0.946853041649,0.840693831444,0.0
1454689821769886265,15.1499996185,6.07068967819,1.54320907593,0.0491509623826,0.878308236599,0.0
1454689821804632848,15.1833333969,6.06140565872,1.58761239052,-0.606188118458,0.883018314838,0.0
1454689821858621205,15.2166662216,6.06284761429,1.64551627636,0.692702889442,0.865723133087,0.0
1454689821869659420,15.25,6.06639862061,1.70813310146,-0.479626983404,0.857855081558,0.0
1454689821902666829,15.2833337784,6.04010391235,1.74264156818,-1.09807431698,0.848516821861,0.0
1454689821937564816,15.3166666031,6.01494646072,1.78108179569,-0.411365509033,0.838671445847,0.0
1454689821969481300,15.3500003815,5.97995042801,1.81221604347,-1.68840050697,0.840457141399,0.0
1454689822003376435,15.3833332062,5.92473363876,1.82572817802,-1.62459445,0.769271910191,0.0
1454689822064836069,15.4166669846,5.87266731262,1.84659945965,-1.49938428402,0.733136713505,0.0
1454689822076175454,15.4499998093,5.82834005356,1.88060104847,-1.16024279594,0.708777666092,0.0
1454689822102691865,15.4833335876,5.7791762352,1.91429853439,-1.78960716724,0.716027438641,0.0
1454689822136742161,15.5166664124,5.72210693359,1.94513475895,-1.63453185558,0.667850017548,0.0
1454689822169385294,15.5500001907,5.66263723373,1.97972106934,-1.93366789818,0.6871753335,0.0
1454689822202661932,15.5833330154,5.59898900986,2.01700758934,-1.88521671295,0.707081079483,0.0
1454689822264919744,15.6166667938,5.52420663834,2.04825472832,-2.60173892975,0.748021245003,0.0
1454689822280286741,15.6499996185,5.42851161957,2.06098079681,-3.13995051384,0.780055582523,0.0
1454689822302836573,15.6833333969,5.31796264648,2.06360626221,-3.49298763275,0.800139248371,0.0
1454689822336517264,15.7166662216,5.19712686539,2.06377744675,-3.75716209412,0.824507236481,0.0
1454689822369912634,15.75,5.06653785706,2.06301617622,-4.07816743851,0.856514155865,0.0
1454689822402781865,15.7833337784,4.92525815964,2.06018471718,-4.39860773087,0.855889439583,0.0
1454689822456076935,15.8166666031,4.77320623398,2.05519914627,-4.72453069687,0.852237522602,0.0
1454689822474414182,15.8500003815,4.61043596268,2.04869818687,-5.04166507721,0.841933488846,0.0
1454689822503689574,15.8833332062,4.43730354309,2.04140543938,-5.34630012512,0.832030773163,0.0
1454689822537558338,15.9166669846,4.25779485703,2.02342844009,-5.42421150208,0.814150929451,0.0
1454689822569713844,15.9499998093,4.06956148148,2.00103974342,-5.86980056763,0.764076113701,0.0
1454689822603748224,15.9833335876,3.87146711349,1.9823025465,-6.01585149765,0.730803191662,0.0
1454689822672500588,16.0166664124,3.66801929474,1.96140611172,-6.19101762772,0.677932262421,0.0
1454689822678626997,16.0499992371,3.46654725075,1.93279218674,-5.89730548859,0.597738027573,0.0
1454689822703003808,16.0833339691,3.25126504898,1.91468060017,-7.01962804794,0.516830325127,0.0
1454689822736430531,16.1166667938,3.03256773949,1.89963531494,-6.1022143364,0.48122164607,0.0
1454689822769568420,16.1499996185,2.82337737083,1.8767824173,-6.44920015335,0.368576943874,0.0
1454689822803360057,16.1833324432,2.6123278141,1.85949802399,-6.2137799263,0.298569619656,0.0
1454689822836275082,16.2166671753,2.41320991516,1.83477938175,-5.73328828812,0.245201602578,0.0
1454689822869317287,16.25,2.22420597076,1.80725622177,-5.60694599152,0.133324787021,0.0
1454689822903402119,16.2833328247,2.03975057602,1.78700089455,-5.46037864685,0.0649214461446,0.0
1454689822936133862,16.3166675568,1.86532866955,1.76451909542,-5.00494194031,0.0237972829491,0.0
1454689822969909645,16.3500003815,1.70395600796,1.73537659645,-4.67741727829,-0.0569225586951,0.0
1454689823003059662,16.3833332062,1.55362308025,1.70539414883,-4.3425579071,-0.0967562496662,0.0
1454689823054223523,16.4166660309,1.41339671612,1.66355144978,-4.07102203369,-0.143911719322,5.67943048477
1454689823069317095,16.4500007629,1.28558647633,1.62166857719,-3.59758996964,-0.222184345126,5.67943048477
1454689823102955598,16.4833335876,1.16921460629,1.5859695673,-3.38472795486,-0.295680642128,5.67943048477
1454689823137359974,16.5166664124,1.06374621391,1.55072855949,-2.9433722496,-0.360977262259,5.67943048477
1454689823170174401,16.5499992371,0.965974509716,1.51261270046,-2.92293095589,-0.427835196257,5.67943048477
1454689823202590543,16.5833339691,0.859673798084,1.44446456432,-3.45511293411,-0.506381571293,5.67943048477
1454689823273988643,16.6166667938,0.759313523769,1.37002849579,-2.56650328636,-0.63870459795,5.67943048477
1454689823282451984,16.6499996185,0.662418186665,1.29125452042,-3.24721431732,-0.717747807503,0.0
1454689823303419606,16.6833324432,0.597919583321,1.24195408821,-0.622702360153,-0.821704864502,0.0
1454689823335980554,16.7166671753,0.534179568291,1.18677401543,-3.20169973373,-0.821599423885,0.0
1454689823369884904,16.75,0.461332887411,1.11158001423,-1.1690993309,-0.93240737915,0.0
1454689823403324921,16.7833328247,0.416956931353,1.06296849251,-1.49345874786,-0.97046482563,0.0
1454689823454736794,16.8166675568,0.361331760883,0.997166931629,-1.84405112267,-1.02396786213,0.0
1454689823469590309,16.8500003815,0.317281961441,0.939218699932,-0.79893642664,-1.09209644794,0.0
1454689823503423529,16.8833332062,0.249669358134,0.853183507919,-3.25782060623,-1.12686240673,0.0
1454689823535918620,16.9166660309,0.158845603466,0.73946583271,-2.19160509109,-1.24958133698,0.0
1454689823569827860,16.9500007629,0.0901381149888,0.646246552467,-1.93084383011,-1.31834363937,0.0
1454689823602874964,16.9833335876,0.0268604513258,0.557374477386,-1.86581623554,-1.39124250412,0.0
1454689823661749952,17.0166664124,-0.0152663905174,0.489212632179,-0.661794245243,-1.45861363411,0.0
1454689823669347408,17.0499992371,-0.0295947678387,0.448897689581,-0.197908401489,-1.48577344418,0.0
1454689823702532407,17.0833339691,-0.0274699945003,0.425323337317,0.325394719839,-1.48201560974,0.0
1454689823737017614,17.1166667938,-0.00898441020399,0.418401986361,0.783740341663,-1.49669885635,0.0
1454689823769592025,17.1499996185,0.0166929978877,0.418795347214,0.756904125214,-1.4657677412,0.0
1454689823802972421,17.1833324432,0.0419870428741,0.418666630983,0.760738670826,-1.45020639896,0.0
1454689823859797540,17.2166671753,0.0656948164105,0.416535228491,0.66172772646,-1.43145644665,0.0
1454689823870536891,17.25,0.0869235545397,0.411245107651,0.611996471882,-1.40503191948,0.0
1454689823903243835,17.2833328247,0.103977918625,0.400852382183,0.411265641451,-1.38699018955,0.0
1454689823938289266,17.3166675568,0.119540475309,0.387856125832,0.522487401962,-1.38530695438,0.0
1454689823970940273,17.3500003815,0.125977218151,0.364380836487,-0.136282414198,-1.368019104,0.0
1454689824003411471,17.3833332062,0.125893190503,0.332965195179,0.131240606308,-1.37397253513,0.0
1454689824062007820,17.4166660309,0.129161223769,0.303543567657,0.0648414194584,-1.37088537216,0.0
1454689824068793960,17.4500007629,0.132835492492,0.273121297359,0.155614286661,-1.34913027287,0.0
1454689824103564174,17.4833335876,0.13245664537,0.237161427736,-0.178345248103,-1.3479642868,0.0
1454689824136835175,17.5166664124,0.130736365914,0.198392778635,0.0751289874315,-1.34965217113,0.0
1454689824169922639,17.5499992371,0.134221479297,0.163432210684,0.133977502584,-1.35501933098,0.0
1454689824203080568,17.5833339691,0.137526556849,0.126823499799,0.064327403903,-1.34334158897,0.0
1454689824265323294,17.6166667938,0.123203314841,0.0709358528256,-0.923722088337,-1.29194056988,0.0
1454689824271798094,17.6499996185,0.108103431761,0.0128304669634,0.0177294425666,-1.30624473095,0.0
1454689824302974107,17.6833324432,0.114014059305,-0.0253756996244,0.336907982826,-1.25060331821,0.0
1454689824337373914,17.7166671753,0.101820722222,-0.0830358341336,-1.06850838661,-1.28405630589,0.0
1454689824370158070,17.75,0.0801854357123,-0.151381611824,-0.229608401656,-1.25556349754,0.0
1454689824403085194,17.7833328247,0.0838518068194,-0.195287868381,0.449590593576,-1.27035987377,0.0
1454689824480732863,17.8166675568,0.0724275708199,-0.255248785019,-1.13504493237,-1.2461527586,0.0
1454689824488244035,17.8500003815,0.0397886224091,-0.33731213212,-0.823291778564,-1.2586786747,0.0
1454689824502577521,17.8833332062,0.0511385239661,-0.37590867281,1.50428581238,-1.29438304901,0.0
1454689824536536382,17.9166660309,0.0624931007624,-0.415139466524,-0.823011219501,-1.16380131245,0.0
1454689824572000133,17.9500007629,0.0520100407302,-0.476940661669,0.194027736783,-1.14540934563,0.0
1454689824604024640,17.9833335876,0.0596089623868,-0.521245419979,0.261907577515,-1.10096514225,0.0
1454689824658815475,18.0166664124,0.0674751475453,-0.565921068192,0.210063546896,-1.05627465248,0.0
1454689824670046910,18.0499992371,0.0824982523918,-0.60415148735,0.691322803497,-1.05399274826,0.0
1454689824703970052,18.0833339691,0.10097424686,-0.639808535576,0.417236626148,-1.05210566521,0.0
1454689824737665050,18.1166667938,0.0977920517325,-0.698293864727,-0.60816848278,-1.07815814018,0.0
1454689824771108785,18.1499996185,0.103436253965,-0.749035894871,0.946820676327,-1.1552336216,0.0
1454689824804630737,18.1833324432,0.128022998571,-0.781928658485,0.528383970261,-1.18042886257,0.0
1454689824837328474,18.2166671753,0.134431928396,-0.834499120712,-0.143847972155,-1.22076165676,0.0
1454689824869520314,18.25,0.147572338581,-0.881755709648,0.932272911072,-1.28130710125,0.0
1454689824902809731,18.2833328247,0.186004281044,-0.905086934566,1.37364292145,-1.30469465256,0.0
1454689824936394699,18.3166675568,0.213774681091,-0.94135850668,0.2925812006,-1.30718398094,0.0
1454689824969385868,18.3500003815,0.235983490944,-0.985601067543,1.03994715214,-1.35124528408,0.0
1454689825003058606,18.3833332062,0.276300758123,-1.013843894,1.37908983231,-1.34871852398,0.0
1454689825049554257,18.4166660309,0.312004774809,-1.05000948906,0.763150990009,-1.34489965439,0.0
1454689825068995099,18.4500007629,0.349634706974,-1.08750832081,1.49464488029,-1.36220633984,0.0
